name	term	lev	seq	value
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN227312_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN238613_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN251099_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN254273_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN256660_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN256932_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN257902_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN271000_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN274823_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN274844_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN274844_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN274890_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276013_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276025_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276041_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276041_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276264_c0_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN276932_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN277201_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN277212_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN293350_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN293455_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN293455_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN294134_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN294188_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN294655_c2_g1	0.781249611808795
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN295082_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN295211_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN295211_c1_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN295211_c1_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN298863_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN299298_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN299671_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN299720_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN299720_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN310086_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN310086_c1_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN310086_c1_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN310086_c1_g4	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN311462_c1_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN311462_c1_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN311462_c1_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN311478_c1_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN311753_c2_g8	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN312044_c4_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN312715_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN312715_c0_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN314164_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN314164_c0_g3	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN314648_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN314648_c0_g4	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN314648_c0_g5	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN314835_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN314835_c0_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN316262_c4_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN316951_c1_g2	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN385198_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN542301_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN593429_c0_g1	0
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN688402_c0_g1	0.223508421949016
"oxidoreductase activity, acting on CH-OH group of donors"	GO:0016616;GO:0016614	2	TRINITY_DN251092_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN104662_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN111418_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN111787_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN115800_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN115924_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN116735_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN136047_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN172943_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN1764_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN220327_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN223890_c0_g1	0.426858434562952
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN223890_c1_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN226664_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN226748_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN227315_c0_g1	0.523826221523856
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN227361_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN227391_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN227534_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN228042_c0_g1	0.767174947113131
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN231502_c0_g1	0.377452365679737
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN234167_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN2354_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN238599_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN250557_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN25108_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN251925_c2_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN251965_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN254085_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN254119_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN254210_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN254274_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN255855_c0_g1	0.387274885718773
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN255899_c0_g1	0.845052451132337
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN255905_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN256243_c2_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN256517_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN256582_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN259136_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN259522_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN259522_c1_g1	0.846130446420761
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN271258_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN271268_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN271680_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN274045_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN274557_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN276443_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN276539_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN276630_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN27666_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN277008_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN277373_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN277913_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN27886_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN278958_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN278990_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN292357_c1_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN292394_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN292666_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293348_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293348_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293391_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293391_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293397_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293477_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293486_c0_g2	0.500683770428715
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293492_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293696_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293696_c0_g3	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293698_c3_g4	0.802071435304965
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN293815_c1_g1	0.846843434914252
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294139_c0_g3	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294180_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294612_c4_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294674_c4_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294674_c5_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294677_c2_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294748_c1_g1	0.643522245559037
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294748_c2_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294787_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN294787_c0_g3	0.43659825637704
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN295071_c1_g1	0.814046285020392
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN295269_c0_g3	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN295269_c0_g4	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN295269_c0_g5	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN295269_c0_g6	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN296372_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN296372_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN296798_c4_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298143_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298144_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298144_c0_g4	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298442_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298448_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298808_c4_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298814_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298814_c0_g4	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN298843_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN299032_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN299251_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN299263_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN299263_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN299263_c0_g3	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN299758_c1_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN299758_c1_g2	0.974776280886741
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN299790_c2_g3	0.764096301805013
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN310084_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN310742_c1_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN310742_c1_g3	0.735872480401893
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN310742_c1_g4	0.569104902412213
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN310744_c0_g3	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311036_c1_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311036_c1_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311036_c1_g6	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311039_c2_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311039_c3_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311039_c3_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311039_c3_g5	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311758_c0_g2	0.880044759831624
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311758_c0_g4	0.516902100295215
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311783_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN311927_c2_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN312044_c4_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN312094_c0_g10	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN312094_c0_g6	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN312710_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN312745_c1_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN312745_c1_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN312745_c1_g3	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN312745_c1_g6	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314109_c0_g1	0.144542920439388
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314109_c2_g1	0.811192807114058
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314109_c2_g2	0.44461577584053
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314109_c2_g3	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314152_c6_g3	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314157_c1_g1	0.855390618789154
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314163_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314250_c2_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314250_c2_g4	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314250_c2_g5	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314626_c2_g2	0.857105743644174
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314626_c2_g4	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314632_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314849_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314867_c0_g1	0.936090085300732
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN314889_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN316237_c1_g2	0.759436851309174
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN316238_c0_g1	0.55159840185255
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN316613_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN316907_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN316937_c2_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN316954_c4_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN317291_c9_g1	0.30978544670718
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN318556_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN34939_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN35248_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN353686_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN371618_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN371660_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN371700_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN375352_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN375662_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN40177_c0_g2	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN449831_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN451916_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN461206_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN46475_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN49942_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN540235_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN544161_c0_g1	0.371661893423466
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN544551_c0_g1	0.328637165089693
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN5531_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN553854_c0_g1	0.672059569772956
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN583_c0_g1	0.177561704661461
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN594442_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN616719_c0_g1	0.354339125227888
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN668914_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN676967_c0_g1	0
"protein kinase activity"	GO:0004672;GO:0004674	2	TRINITY_DN68467_c0_g1	0
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	2	TRINITY_DN173930_c0_g1	0
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	2	TRINITY_DN256947_c0_g1	0
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	2	TRINITY_DN276563_c0_g1	0
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	2	TRINITY_DN294197_c0_g1	0
"peptide-methionine (R)-S-oxide reductase activity"	GO:0033743	2	TRINITY_DN294197_c0_g2	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN104215_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN139762_c0_g1	0.502980174036305
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN226687_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN255883_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN256934_c1_g2	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN271641_c0_g3	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN276579_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN277216_c0_g1	0.829353970796653
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN278995_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN296703_c2_g1	0.390022243107273
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN298849_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN298849_c0_g2	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN298867_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN298867_c2_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN298867_c2_g2	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN298867_c2_g3	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN298867_c2_g4	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN299785_c1_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN310732_c2_g5	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN311498_c1_g2	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN314176_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN314645_c3_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN372912_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN523722_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN6435_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN151589_c0_g1	0
"molecular adaptor activity"	GO:0030674;GO:0060090	2	TRINITY_DN310762_c3_g1	0
"protein tyrosine kinase activity"	GO:0004713	4	TRINITY_DN231502_c0_g1	0.377452365679737
"protein tyrosine kinase activity"	GO:0004713	4	TRINITY_DN277008_c0_g1	0
"protein tyrosine kinase activity"	GO:0004713	4	TRINITY_DN311927_c2_g2	0
"protein tyrosine kinase activity"	GO:0004713	4	TRINITY_DN312745_c1_g1	0
"protein tyrosine kinase activity"	GO:0004713	4	TRINITY_DN312745_c1_g3	0
"protein tyrosine kinase activity"	GO:0004713	4	TRINITY_DN449831_c0_g1	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	2	TRINITY_DN105100_c0_g1	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	2	TRINITY_DN220746_c0_g1	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	2	TRINITY_DN234164_c0_g1	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	2	TRINITY_DN2348_c0_g1	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	2	TRINITY_DN252873_c0_g1	0
"threonine-type peptidase activity"	GO:0004298;GO:0070003	2	TRINITY_DN259681_c0_g1	0
