name	term	lev	seq	value
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN316642_c2_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN316904_c6_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN316904_c7_g3	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN316904_c7_g4	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN316904_c8_g3	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN316904_c8_g4	0.508998256031755
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN3772_c0_g2	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN463961_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN540533_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN316210_c3_g3	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN274628_c0_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN276028_c3_g1	0
"amide biosynthetic process"	GO:0002181;GO:0006412;GO:0043043;GO:0006518;GO:0043604	4	TRINITY_DN6494_c0_g1	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN115924_c0_g1	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN227395_c0_g2	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN27666_c0_g1	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN310732_c2_g5	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN311039_c3_g1	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN312044_c4_g1	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN676967_c0_g1	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN277398_c0_g1	0
"intracellular signal transduction"	GO:0000165;GO:0035556	5	TRINITY_DN277398_c0_g2	0
"long-chain fatty acid metabolic process"	GO:0001676	4	TRINITY_DN111543_c0_g1	0
"long-chain fatty acid metabolic process"	GO:0001676	4	TRINITY_DN314170_c1_g1	0
"long-chain fatty acid metabolic process"	GO:0001676	4	TRINITY_DN314170_c2_g1	0
"long-chain fatty acid metabolic process"	GO:0001676	4	TRINITY_DN314170_c3_g1	0
"long-chain fatty acid metabolic process"	GO:0001676	4	TRINITY_DN314170_c4_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN11157_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN22013_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN226749_c0_g1	0.906600603650402
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN238638_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN254119_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN292970_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN292970_c0_g2	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN294144_c2_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN298161_c0_g2	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN312745_c1_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN312745_c1_g3	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN314174_c1_g2	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN451916_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN136047_c0_g1	0
"cellular response to stimulus"	GO:0006974;GO:0033554;GO:0051716	3	TRINITY_DN295269_c0_g6	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN111543_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN215898_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN226917_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN238495_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN255881_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN256470_c1_g2	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN271058_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN294661_c0_g1	0.900518375666214
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN298815_c0_g1	0.869761964165053
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN299758_c2_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN310747_c3_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN311792_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN312062_c0_g1	0.827370527061018
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN312711_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN314170_c1_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN314170_c2_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN314170_c3_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN314170_c4_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN314641_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN314835_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN314835_c0_g2	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN372963_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN45784_c0_g1	0
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN63784_c0_g1	0.503501884737436
"organic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	4	TRINITY_DN172833_c0_g1	0
"response to abiotic stimulus"	GO:0009628	2	TRINITY_DN228081_c0_g1	0
"response to abiotic stimulus"	GO:0009628	2	TRINITY_DN256323_c0_g1	0
"response to abiotic stimulus"	GO:0009628	2	TRINITY_DN276932_c0_g1	0
"response to abiotic stimulus"	GO:0009628	2	TRINITY_DN293455_c0_g1	0
"response to abiotic stimulus"	GO:0009628	2	TRINITY_DN293455_c0_g2	0
"response to abiotic stimulus"	GO:0009628	2	TRINITY_DN294146_c2_g3	0
"response to abiotic stimulus"	GO:0009628	2	TRINITY_DN295083_c2_g1	0
"response to abiotic stimulus"	GO:0009628	2	TRINITY_DN542301_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN119014_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN277942_c0_g2	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN292367_c0_g1	0.87646681051664
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN296719_c0_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN296719_c0_g2	0.912923926990031
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN312090_c4_g1	0
"sulfur compound metabolic process"	GO:0000103;GO:0006790	3	TRINITY_DN274628_c0_g1	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN228040_c0_g1	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN2354_c0_g1	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN254270_c0_g1	0.891688711324473
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN254274_c0_g1	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN271276_c0_g1	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN292394_c0_g1	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN294139_c0_g3	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN298143_c0_g1	0.901054569845562
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN298441_c0_g1	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN299755_c1_g2	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN299755_c1_g3	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN295269_c0_g3	0
"regulation of phosphorylation"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0065009;GO:0032268;GO:0019220;GO:0051174;GO:0050790;GO:0051246	5	TRINITY_DN664099_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN110214_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN211146_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN226748_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN256517_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN293346_c6_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN296368_c1_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN298474_c8_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN298843_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN312087_c2_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN312087_c2_g6	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN312087_c2_g7	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN312741_c6_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN314620_c0_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN316927_c2_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN316953_c8_g3	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN316954_c4_g2	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN591414_c0_g1	0
"cytokinesis"	GO:0000281;GO:0061640;GO:0000910	4	TRINITY_DN274625_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN11157_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN22013_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN226749_c0_g1	0.906600603650402
"DNA metabolic process"	GO:0006259	4	TRINITY_DN238638_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN292970_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN292970_c0_g2	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN294144_c2_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN298161_c0_g2	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN298237_c0_g2	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN298603_c0_g1	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN314174_c1_g2	0
"DNA metabolic process"	GO:0006259	4	TRINITY_DN621412_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN104382_c0_g1	0.813830582165924
"regulation of gene expression"	GO:0010468	3	TRINITY_DN1511_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN151696_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN151698_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN231519_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN234238_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN254004_c0_g3	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN256912_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN274843_c0_g1	0.888357091448544
"regulation of gene expression"	GO:0010468	3	TRINITY_DN276572_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN278325_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN278929_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN292384_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN294670_c1_g2	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN298470_c0_g1	0.942198010396126
"regulation of gene expression"	GO:0010468	3	TRINITY_DN298470_c0_g3	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN299271_c0_g2	0.938633452746337
"regulation of gene expression"	GO:0010468	3	TRINITY_DN312738_c3_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN312740_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN312794_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN34932_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN35365_c0_g1	0
"regulation of gene expression"	GO:0010468	3	TRINITY_DN584390_c0_g1	0
"cell cycle checkpoint"	GO:0031570;GO:0000075;GO:0045786	4	TRINITY_DN254119_c0_g1	0
"cell cycle checkpoint"	GO:0031570;GO:0000075;GO:0045786	4	TRINITY_DN312745_c1_g1	0
"cell cycle checkpoint"	GO:0031570;GO:0000075;GO:0045786	4	TRINITY_DN312745_c1_g3	0
"cell cycle checkpoint"	GO:0031570;GO:0000075;GO:0045786	4	TRINITY_DN316221_c2_g2	0
"cell cycle checkpoint"	GO:0031570;GO:0000075;GO:0045786	4	TRINITY_DN451916_c0_g1	0
"transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656;GO:0034220;GO:0055085	3	TRINITY_DN226611_c0_g1	0
"transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656;GO:0034220;GO:0055085	3	TRINITY_DN252333_c0_g1	0
"transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656;GO:0034220;GO:0055085	3	TRINITY_DN292396_c0_g1	0
"transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656;GO:0034220;GO:0055085	3	TRINITY_DN292396_c0_g2	0
"transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656;GO:0034220;GO:0055085	3	TRINITY_DN292396_c0_g3	0
"transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656;GO:0034220;GO:0055085	3	TRINITY_DN292396_c0_g4	0
"transmembrane transport"	GO:0003333;GO:0006865;GO:1905039;GO:0015849;GO:1903825;GO:0098656;GO:0034220;GO:0055085	3	TRINITY_DN292387_c1_g4	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	6	TRINITY_DN228040_c0_g1	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	6	TRINITY_DN254270_c0_g1	0.891688711324473
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	6	TRINITY_DN271276_c0_g1	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	6	TRINITY_DN299755_c1_g2	0
"regulation of cyclin-dependent protein serine/threonine kinase activity"	GO:0000079;GO:1904029	6	TRINITY_DN299755_c1_g3	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	TRINITY_DN119056_c0_g1	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	TRINITY_DN2516_c0_g1	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	TRINITY_DN311984_c0_g2	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	TRINITY_DN312737_c2_g4	0
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	TRINITY_DN316238_c1_g3	0.953504161989398
"peptidyl-amino acid modification"	GO:0000413;GO:0018208;GO:0018193	5	TRINITY_DN523722_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN104382_c0_g1	0.813830582165924
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN1511_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN151698_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN231519_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN234238_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN254004_c0_g3	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN256912_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN274843_c0_g1	0.888357091448544
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN276572_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN278929_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN294670_c1_g2	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN312738_c3_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN312740_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN35365_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN584390_c0_g1	0
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	TRINITY_DN311034_c1_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN151696_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN278325_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN292384_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298470_c0_g1	0.942198010396126
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298470_c0_g3	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN299271_c0_g2	0.938633452746337
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN312794_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN34932_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN318516_c0_g1	0
"aromatic compound catabolic process"	GO:0000956;GO:0006402;GO:0006401;GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN668916_c0_g1	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN256554_c0_g1	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN277060_c0_g1	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN293346_c6_g2	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN298474_c3_g1	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN299700_c1_g1	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN299700_c1_g2	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN299700_c1_g3	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN311036_c1_g2	0.697713429884924
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN311745_c0_g3	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN312087_c2_g1	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN314176_c1_g5	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN31485_c0_g1	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN299654_c1_g1	0
"anatomical structure morphogenesis"	GO:0000902;GO:0009653	3	TRINITY_DN299654_c1_g8	0
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN255881_c0_g1	0
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN294661_c0_g1	0.900518375666214
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN299758_c2_g1	0
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN312062_c0_g1	0.827370527061018
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN314835_c0_g1	0
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN314835_c0_g2	0
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN372963_c0_g1	0
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN63784_c0_g1	0.503501884737436
"cellular amino acid metabolic process"	GO:0008652;GO:0006520	3	TRINITY_DN310747_c3_g1	0
"organophosphate biosynthetic process"	GO:0090407;GO:0006796;GO:0019637;GO:0006793	3	TRINITY_DN311070_c1_g1	0
"organophosphate biosynthetic process"	GO:0090407;GO:0006796;GO:0019637;GO:0006793	3	TRINITY_DN312715_c0_g1	0.805129542665345
"organophosphate biosynthetic process"	GO:0090407;GO:0006796;GO:0019637;GO:0006793	3	TRINITY_DN312715_c0_g3	0
"organophosphate biosynthetic process"	GO:0090407;GO:0006796;GO:0019637;GO:0006793	3	TRINITY_DN380357_c0_g1	0
"organophosphate biosynthetic process"	GO:0090407;GO:0006796;GO:0019637;GO:0006793	3	TRINITY_DN4493_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN11147_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN111543_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN172833_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN215898_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN226917_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN238495_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN256470_c1_g2	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN296361_c0_g1	0.855595218798307
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN296361_c0_g2	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN298815_c0_g1	0.869761964165053
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310086_c1_g2	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310086_c1_g4	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN311070_c1_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN311792_c0_g1	0
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312711_c0_g1	0
