name	term	lev	seq	value
"helicase activity"	GO:0004386	7	TRINITY_DN294674_c7_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN298161_c0_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN299722_c0_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN299722_c0_g3	0
"helicase activity"	GO:0004386	7	TRINITY_DN299722_c1_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN311034_c1_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN311037_c0_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN311474_c0_g1	0.838898840756218
"helicase activity"	GO:0004386	7	TRINITY_DN311488_c0_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN311488_c0_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN311488_c0_g4	0
"helicase activity"	GO:0004386	7	TRINITY_DN312043_c7_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN312043_c7_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN312043_c7_g3	0
"helicase activity"	GO:0004386	7	TRINITY_DN312043_c7_g4	0
"helicase activity"	GO:0004386	7	TRINITY_DN312702_c0_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN314173_c2_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN314174_c1_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN314197_c3_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN314842_c0_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN316221_c2_g2	0
"helicase activity"	GO:0004386	7	TRINITY_DN318516_c0_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN371664_c0_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN4991_c0_g1	0
"helicase activity"	GO:0004386	7	TRINITY_DN544012_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN104382_c0_g1	0.813830582165924
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN115800_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN151698_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN254004_c0_g3	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN255883_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN255934_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN257937_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN271006_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN271251_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN276295_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN276816_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN278342_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN278923_c1_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN278923_c1_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN278966_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN278966_c0_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN292378_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN292378_c0_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN292387_c4_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN292387_c4_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN292387_c4_g4	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN292979_c1_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN293450_c1_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN293823_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN293823_c0_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN293823_c0_g5	0.849508141936807
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN294144_c2_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN294650_c0_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN294650_c0_g7	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN295210_c0_g1	0.884863482736385
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN296758_c2_g5	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN296777_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN298414_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN298447_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN298609_c0_g1	0.681315772654272
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN298841_c3_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN299255_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN299276_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN299276_c0_g5	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN299291_c1_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN299658_c5_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN311419_c1_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN311475_c2_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN311475_c2_g2	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN311475_c2_g3	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN311475_c2_g4	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN311798_c0_g4	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN311982_c5_g6	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN312009_c1_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN312706_c2_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN312707_c1_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN312752_c2_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN316973_c2_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN316974_c2_g5	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN35365_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN545_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN591509_c0_g1	0
"transcription regulator activity"	GO:0140110;GO:0003700	1	TRINITY_DN6751_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN136045_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN172938_c0_g1	0.511878276218919
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN173775_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN226611_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN252333_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN277378_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN292387_c5_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN292387_c8_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN292396_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN292396_c0_g2	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN292396_c0_g3	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN292396_c0_g4	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN294138_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN298164_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN298837_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN299679_c1_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN299679_c1_g2	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN314252_c0_g1	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN314252_c0_g2	0
"organic acid transmembrane transporter activity"	GO:0046943;GO:0005342	5	TRINITY_DN34988_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN102051_c0_g1	0.555629595057498
"identical protein binding"	GO:0042802	3	TRINITY_DN102501_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN104662_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN139737_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN151645_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN173924_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN175482_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN226613_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN226686_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN227534_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN231202_c0_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN231519_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN23303_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN233623_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN233681_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN234173_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN250513_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN250513_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN254085_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN255883_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN256479_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN259525_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN259599_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN271273_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN27153_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN271643_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN271649_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN274625_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN27464_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN274823_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN274862_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN274889_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN276555_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN276555_c0_g2	0.921872333645891
"identical protein binding"	GO:0042802	3	TRINITY_DN276562_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN276567_c0_g1	0.858594985843409
"identical protein binding"	GO:0042802	3	TRINITY_DN277941_c0_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN278346_c0_g1	0.915787872689086
"identical protein binding"	GO:0042802	3	TRINITY_DN278381_c0_g8	0
"identical protein binding"	GO:0042802	3	TRINITY_DN27886_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN278929_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292382_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292667_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292667_c0_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292667_c0_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN292991_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN294144_c2_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN294741_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN295007_c1_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN295073_c1_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN295227_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN296272_c0_g2	0.912752811645914
"identical protein binding"	GO:0042802	3	TRINITY_DN296372_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN296372_c0_g2	0.897300907759183
"identical protein binding"	GO:0042802	3	TRINITY_DN296777_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN298814_c0_g4	0
"identical protein binding"	GO:0042802	3	TRINITY_DN298841_c3_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299032_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c1_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c1_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c2_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c2_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299049_c2_g4	0.750503491834155
"identical protein binding"	GO:0042802	3	TRINITY_DN299204_c7_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299262_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299262_c2_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299271_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299276_c0_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN299785_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN310732_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN310732_c2_g5	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311036_c1_g6	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311039_c3_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311715_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311742_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311743_c1_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN311983_c0_g1	0.950953170935992
"identical protein binding"	GO:0042802	3	TRINITY_DN312007_c1_g2	0.962360443356473
"identical protein binding"	GO:0042802	3	TRINITY_DN314154_c3_g3	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314164_c0_g2	0.893686290571462
"identical protein binding"	GO:0042802	3	TRINITY_DN314196_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314237_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314279_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN314641_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN316228_c4_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN316906_c4_g2	0
"identical protein binding"	GO:0042802	3	TRINITY_DN316928_c3_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN316970_c2_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN318519_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN340684_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN340697_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN35192_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN371627_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN385198_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN48074_c0_g1	0.569261397392715
"identical protein binding"	GO:0042802	3	TRINITY_DN616719_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN61938_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN656600_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN664099_c0_g1	0
"identical protein binding"	GO:0042802	3	TRINITY_DN666201_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN104339_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN110409_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN276932_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN292902_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN293455_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN293455_c0_g2	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN298236_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN298863_c1_g1	0.61656049566305
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN310086_c1_g2	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN310086_c1_g4	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN311781_c2_g2	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN311781_c2_g3	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN312746_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN312746_c0_g2	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN3721_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN384253_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN385776_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN46498_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN542301_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN6497_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN684474_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN256665_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN274831_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN4080_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN59967_c0_g1	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016620;GO:0016903	2	TRINITY_DN664340_c0_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN104662_c0_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN13602_c0_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN276019_c0_g1	0.918364276278539
"ribosome binding"	GO:0043022	4	TRINITY_DN276290_c0_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN277058_c0_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN278824_c0_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN310739_c1_g6	0
"ribosome binding"	GO:0043022	4	TRINITY_DN311463_c3_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN311463_c3_g3	0
"ribosome binding"	GO:0043022	4	TRINITY_DN312069_c1_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN312069_c1_g2	0
"ribosome binding"	GO:0043022	4	TRINITY_DN312069_c1_g3	0
"ribosome binding"	GO:0043022	4	TRINITY_DN312730_c0_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN3595_c0_g1	0
"ribosome binding"	GO:0043022	4	TRINITY_DN68847_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN151641_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN226962_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN254031_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN293812_c1_g1	0.84934988563017
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN295213_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN311034_c1_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN312043_c7_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN312043_c7_g2	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN312043_c7_g3	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN312043_c7_g4	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN312793_c6_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN4991_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN544012_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN59436_c0_g1	0
"DNA-dependent ATPase activity"	GO:0008094	7	TRINITY_DN649569_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN102508_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN173775_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN226044_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN256470_c1_g2	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN277378_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN292387_c5_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN292387_c8_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN293690_c9_g3	0.627628146015318
"lipid transporter activity"	GO:0005319	2	TRINITY_DN294198_c5_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN294198_c5_g3	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN296770_c3_g3	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN299257_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN311730_c0_g1	0.899473247165897
"lipid transporter activity"	GO:0005319	2	TRINITY_DN314219_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN314844_c0_g2	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN314844_c0_g4	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN317252_c1_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN317298_c3_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN317298_c3_g2	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN317298_c3_g3	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN34987_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN4433_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN64322_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN648411_c0_g1	0
"lipid transporter activity"	GO:0005319	2	TRINITY_DN678722_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN228021_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN228021_c1_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN2350_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN238614_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN256470_c1_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN259525_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN274826_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN274826_c0_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN27642_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN278387_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN293342_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN293827_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN294105_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN298861_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN311486_c4_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN312007_c1_g4	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN312795_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN312795_c0_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN312795_c0_g3	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN312795_c0_g5	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN312795_c0_g6	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN316216_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN316216_c1_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN316216_c1_g3	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN316216_c1_g4	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN316235_c0_g1	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN317260_c4_g2	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN317260_c4_g4	0
"ligase activity, forming carbon-sulfur bonds"	GO:0016877	2	TRINITY_DN3516_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN104215_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN139762_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN226687_c0_g1	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN256934_c1_g2	0
"SNAP receptor activity"	GO:0005484	3	TRINITY_DN271641_c0_g3	0
