name	term	lev	seq	value
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN293484_c0_g1	-0.93859462308165
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN293484_c0_g3	-0.174312996223731
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN294670_c1_g2	-0.844457829048369
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN298470_c0_g1	-1.93367121448916
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN298470_c0_g3	-1.10266195286416
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN299271_c0_g2	-2.86391821566004
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN312745_c1_g1	-10.8553114006482
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN312745_c1_g3	-12.929402877154
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN312794_c0_g1	-0.000262690842625334
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN316221_c2_g2	-6.91270143904319
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN34932_c0_g1	-0.381929301917993
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN35365_c0_g1	-1.62333332688883
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN451916_c0_g1	-1.16481727873732
"negative regulation of biological process"	GO:0048519	3	TRINITY_DN664099_c0_g1	-1.04143355796982
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN104613_c0_g1	-4.19579145878389
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN136912_c0_g1	-0.686869436928529
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN139711_c0_g1	-5.5035591736045
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN226750_c0_g1	-0.000430387486279632
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN227519_c0_g1	-0.000288193890910359
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN233622_c0_g1	-2.17077183146861
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN255206_c0_g1	-2.45020711837946
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN256593_c0_g1	-0.83996446255446
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN256625_c0_g1	-0.154498210390113
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN276080_c0_g2	-0.490548791207675
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN276565_c0_g1	-0.326966583588998
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN276992_c0_g1	-22.1054193385304
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN278816_c0_g1	-0.228797104604041
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN295262_c7_g2	-0.224420049331481
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN296757_c2_g1	-4.44158016878417
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN298604_c2_g1	-0.252230528854215
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN298605_c0_g1	-1.39414704864307
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN298605_c1_g3	-0.112644839977533
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN298841_c5_g1	-2.46086317418594
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN298841_c5_g5	-1.69577447031514
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN299751_c0_g1	-0.215261321982828
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN310768_c2_g2	-4.87300940852801
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN46127_c0_g1	-5.06560245433097
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN4897_c0_g1	-0.62589272633688
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN649594_c0_g1	-0.000316137969577362
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN255906_c0_g1	-0.634433870339563
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN277059_c0_g1	-1.25075537757742
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN68990_c0_g1	-1.42758929704998
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN222933_c0_g1	-2.22150069153063
"RNA splicing"	GO:0000377;GO:0000375;GO:0008380;GO:0000398;GO:0006397	4	TRINITY_DN316213_c1_g1	-2.85934356824686
"cofactor metabolic process"	GO:0051186;GO:0051188	2	TRINITY_DN274628_c0_g1	-0.923015001350877
"cofactor metabolic process"	GO:0051186;GO:0051188	2	TRINITY_DN278381_c0_g1	-0.000449376276274098
"cofactor metabolic process"	GO:0051186;GO:0051188	2	TRINITY_DN278381_c0_g8	-0.000432541551085615
"cofactor metabolic process"	GO:0051186;GO:0051188	2	TRINITY_DN312715_c0_g1	-2.38403857510645
"cofactor metabolic process"	GO:0051186;GO:0051188	2	TRINITY_DN312715_c0_g3	-0.438505425468419
"cofactor metabolic process"	GO:0051186;GO:0051188	2	TRINITY_DN4493_c0_g1	-0.713253110546334
"terpenoid metabolic process"	GO:0006721;GO:0006720	2	TRINITY_DN172833_c0_g1	-7.46754184728541
"terpenoid metabolic process"	GO:0006721;GO:0006720	2	TRINITY_DN296361_c0_g1	-1.93725220515009
"terpenoid metabolic process"	GO:0006721;GO:0006720	2	TRINITY_DN296361_c0_g2	-0.370347610576197
"terpenoid metabolic process"	GO:0006721;GO:0006720	2	TRINITY_DN310086_c1_g2	-0.713253112533933
"terpenoid metabolic process"	GO:0006721;GO:0006720	2	TRINITY_DN310086_c1_g4	-0.338725716294179
"terpenoid metabolic process"	GO:0006721;GO:0006720	2	TRINITY_DN46282_c0_g1	-0.489160735029725
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN11147_c0_g1	-1.70415912567208
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN111543_c0_g1	-5.30449282850044
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN172833_c0_g1	-7.46754184728541
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN215898_c0_g1	-1.18050312167491
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN226917_c0_g1	-0.624075186448053
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN238495_c0_g1	-1.60550981356329
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN256470_c1_g2	-3.64863058366865
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN296361_c0_g1	-1.93725220515009
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN296361_c0_g2	-0.370347610576197
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN298815_c0_g1	-0.857401794484628
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310086_c1_g2	-0.713253112533933
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN310086_c1_g4	-0.338725716294179
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN311070_c1_g1	-2.06936651722429
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN311792_c0_g1	-0.664984456794807
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312711_c0_g1	-1.58882141974339
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312765_c0_g1	-0.654927340783789
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312765_c0_g3	-0.936882279310221
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN312765_c0_g4	-1.67681931711961
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314170_c1_g1	-2.20944465163622
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314170_c2_g1	-5.32907263281672
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314170_c3_g1	-0.457737948506283
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314170_c4_g1	-2.65781524649224
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314641_c0_g1	-6.73885597275749
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314830_c2_g1	-0.870163371165794
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN314830_c3_g3	-0.170977346282077
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN380357_c0_g1	-0.613704389961675
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN46282_c0_g1	-0.489160735029725
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN226185_c0_g1	-0.254550339667592
"lipid metabolic process"	GO:0044255;GO:0006629	3	TRINITY_DN293491_c0_g1	-7.22089101593521
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN228040_c0_g1	-5.24528895616535
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN2354_c0_g1	-1.59564712975767
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN254270_c0_g1	-2.18127453515471
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN254274_c0_g1	-0.174305647335599
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN271276_c0_g1	-3.76940063815276
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN292394_c0_g1	-3.49796517996841
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN294139_c0_g3	-0.30914853185539
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN295269_c0_g3	-18.8445655368903
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN298143_c0_g1	-1.0704143879613
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN298441_c0_g1	-3.49074284166159
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN299755_c1_g2	-0.000480604514673308
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN299755_c1_g3	-12.9078419172498
"regulation of protein modification process"	GO:0071900;GO:0045859;GO:0001932;GO:0043549;GO:0031399;GO:0042325;GO:0051338;GO:0032268;GO:0051246;GO:0019220;GO:0051174;GO:0050790;GO:0065009	6	TRINITY_DN664099_c0_g1	-1.04143355796982
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN111543_c0_g1	-5.30449282850044
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN172833_c0_g1	-7.46754184728541
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN215898_c0_g1	-1.18050312167491
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN226917_c0_g1	-0.624075186448053
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN238495_c0_g1	-1.60550981356329
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN255881_c0_g1	-0.425195747527007
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN256470_c1_g2	-3.64863058366865
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN271058_c0_g1	-0.674991408230993
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN294661_c0_g1	-3.11230136528587
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN298815_c0_g1	-0.857401794484628
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN299758_c2_g1	-3.85938954269282
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN310747_c3_g1	-0.292975554693998
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN311792_c0_g1	-0.664984456794807
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN312062_c0_g1	-4.18544405820164
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN312711_c0_g1	-1.58882141974339
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN314170_c1_g1	-2.20944465163622
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN314170_c2_g1	-5.32907263281672
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN314170_c3_g1	-0.457737948506283
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN314170_c4_g1	-2.65781524649224
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN314641_c0_g1	-6.73885597275749
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN314835_c0_g1	-0.233183481243061
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN314835_c0_g2	-3.1922267778709
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN372963_c0_g1	-2.1605497592187
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN45784_c0_g1	-7.43941612002663
"carboxylic acid metabolic process"	GO:0019752;GO:0043436;GO:0006082	3	TRINITY_DN63784_c0_g1	-2.18736865923165
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN274628_c0_g1	-0.923015001350877
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN299783_c0_g3	-10.9678844795399
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN311076_c1_g2	-0.484606285312504
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN324953_c0_g1	-2.92497966166645
"organonitrogen compound catabolic process"	GO:1901565	2	TRINITY_DN668916_c0_g1	-0.885633693815319
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN115924_c0_g1	-0.397586461838484
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN227395_c0_g2	-0.544667187060111
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN27666_c0_g1	-0.796644607371704
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN310732_c2_g5	-1.28318181284259
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN311039_c3_g1	-0.021935625053213
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN311070_c1_g1	-2.06936651722429
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN312044_c4_g1	-0.0332144636483743
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN312715_c0_g1	-2.38403857510645
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN312715_c0_g3	-0.438505425468419
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN380357_c0_g1	-0.613704389961675
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN4493_c0_g1	-0.713253110546334
"phosphate-containing compound metabolic process"	GO:0006796;GO:0006793	3	TRINITY_DN676967_c0_g1	-3.69406456625375
"multicellular organismal process"	GO:0032501	1	TRINITY_DN277042_c0_g1	-0.295639297769306
"multicellular organismal process"	GO:0032501	1	TRINITY_DN293398_c2_g2	-0.790754884086678
"multicellular organismal process"	GO:0032501	1	TRINITY_DN310761_c3_g1	-8.4979166287584
"multicellular organismal process"	GO:0032501	1	TRINITY_DN62175_c0_g1	-0.000549243362015228
"multicellular organismal process"	GO:0032501	1	TRINITY_DN656609_c0_g1	-3.04985454228265
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN173172_c0_g1	-0.144083172393878
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN255881_c0_g1	-0.425195747527007
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN278381_c0_g1	-0.000449376276274098
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN278381_c0_g8	-0.000432541551085615
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN294661_c0_g1	-3.11230136528587
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN299758_c2_g1	-3.85938954269282
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN312715_c0_g1	-2.38403857510645
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN312715_c0_g3	-0.438505425468419
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN314835_c0_g1	-0.233183481243061
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN314835_c0_g2	-3.1922267778709
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN35249_c0_g1	-3.71609141080617
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN372963_c0_g1	-2.1605497592187
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN4493_c0_g1	-0.713253110546334
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN226185_c0_g1	-0.254550339667592
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN293491_c0_g1	-7.22089101593521
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN293493_c3_g6	-4.88346705983314
"organic cyclic compound biosynthetic process"	GO:0018130;GO:1901362;GO:0019438	2	TRINITY_DN293493_c3_g7	-0.000438309011957276
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN136047_c0_g1	-3.36711893566075
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN227534_c0_g1	-0.826577390749608
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN2354_c0_g1	-1.59564712975767
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN254274_c0_g1	-0.174305647335599
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN292394_c0_g1	-3.49796517996841
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN294139_c0_g3	-0.30914853185539
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN295269_c0_g3	-18.8445655368903
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN295269_c0_g6	-6.97467970940067
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN298143_c0_g1	-1.0704143879613
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN298441_c0_g1	-3.49074284166159
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN299263_c0_g1	-14.510903369234
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN299263_c0_g2	-8.66241578738287
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN312745_c1_g2	-6.02560668479661
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN314626_c2_g2	-2.43688706619322
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN314626_c2_g4	-3.5079036631467
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN293484_c0_g1	-0.93859462308165
"positive regulation of biological process"	GO:0048518;GO:0048583;GO:0048584	2	TRINITY_DN293484_c0_g3	-0.174312996223731
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN104382_c0_g1	-2.46047700693962
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN1511_c0_g1	-1.20713227402755
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN151698_c0_g1	-0.743642290140871
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN231519_c0_g1	-1.51103265680974
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN254004_c0_g3	-2.04859654558493
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN256912_c0_g1	-1.17409387329328
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN276572_c0_g1	-4.86534860559553
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN294670_c1_g2	-0.844457829048369
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN35365_c0_g1	-1.62333332688883
"negative regulation of cellular metabolic process"	GO:0000122;GO:0006357;GO:0045892;GO:0006355;GO:1903507;GO:2000113;GO:1903506;GO:2000112;GO:1902679;GO:0010558;GO:0031327;GO:2001141;GO:0010556;GO:0031326;GO:0051253;GO:0009890;GO:0009889;GO:0031324;GO:0045934;GO:0051172	6	TRINITY_DN664099_c0_g1	-1.04143355796982
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN220745_c0_g1	-3.89249170560284
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN226611_c0_g1	-0.342113096939094
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN228041_c0_g1	-0.167361217837539
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN252333_c0_g1	-5.39374173533767
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN278343_c0_g1	-11.2537144800173
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN292335_c2_g11	-0.123407902690384
"establishment of localization"	GO:0006810;GO:0051234;GO:0051179	3	TRINITY_DN292387_c1_g4	-2.69518675153158
