name	term	lev	seq	value
"whole membrane"	GO:0098805	2	TRINITY_DN311416_c0_g3	-0.045480256515349
"whole membrane"	GO:0098805	2	TRINITY_DN311784_c2_g1	-0.348775956484356
"whole membrane"	GO:0098805	2	TRINITY_DN312088_c0_g2	-1.19523697556044
"whole membrane"	GO:0098805	2	TRINITY_DN312769_c1_g1	-0.098619772670191
"whole membrane"	GO:0098805	2	TRINITY_DN312769_c1_g5	-0.655666760038111
"whole membrane"	GO:0098805	2	TRINITY_DN312769_c2_g1	-0.471345470106151
"whole membrane"	GO:0098805	2	TRINITY_DN312769_c2_g6	-0.0684280880635935
"whole membrane"	GO:0098805	2	TRINITY_DN385747_c0_g1	-1.51776011325598
"whole membrane"	GO:0098805	2	TRINITY_DN394_c0_g1	-2.34540145079496
"whole membrane"	GO:0098805	2	TRINITY_DN463905_c0_g1	-0.000323418444694441
"whole membrane"	GO:0098805	2	TRINITY_DN544354_c0_g1	-2.49855927981664
"whole membrane"	GO:0098805	2	TRINITY_DN612757_c0_g1	-0.410068770664948
"whole membrane"	GO:0098805	2	TRINITY_DN68467_c0_g1	-2.02068733382561
"chromosomal part"	GO:0044427	3	TRINITY_DN173777_c0_g1	-0.563739679358158
"chromosomal part"	GO:0044427	3	TRINITY_DN238132_c0_g1	-0.000303465947237195
"chromosomal part"	GO:0044427	3	TRINITY_DN255289_c0_g1	-0.124508029076535
"chromosomal part"	GO:0044427	3	TRINITY_DN255289_c0_g2	-1.34681304951868
"chromosomal part"	GO:0044427	3	TRINITY_DN274007_c0_g1	-3.91557906668896
"chromosomal part"	GO:0044427	3	TRINITY_DN274821_c0_g1	-0.000282102240720733
"chromosomal part"	GO:0044427	3	TRINITY_DN276567_c0_g1	-2.50283463067726
"chromosomal part"	GO:0044427	3	TRINITY_DN278999_c2_g1	-0.33879863866531
"chromosomal part"	GO:0044427	3	TRINITY_DN278999_c3_g10	-2.18913781235142
"chromosomal part"	GO:0044427	3	TRINITY_DN278999_c3_g2	-1.21124599855061
"chromosomal part"	GO:0044427	3	TRINITY_DN278999_c3_g3	-0.0098122028600054
"chromosomal part"	GO:0044427	3	TRINITY_DN278999_c3_g5	-2.55188960540064
"chromosomal part"	GO:0044427	3	TRINITY_DN278999_c3_g8	-1.0117842512771
"chromosomal part"	GO:0044427	3	TRINITY_DN278999_c3_g9	-2.59298441998636
"chromosomal part"	GO:0044427	3	TRINITY_DN278999_c4_g1	-3.95989159253195
"chromosomal part"	GO:0044427	3	TRINITY_DN292335_c2_g2	-4.03060835184989
"chromosomal part"	GO:0044427	3	TRINITY_DN292966_c0_g1	-1.39599566977028
"chromosomal part"	GO:0044427	3	TRINITY_DN293349_c0_g1	-8.47662893987986
"chromosomal part"	GO:0044427	3	TRINITY_DN295073_c1_g3	-0.00047915224093968
"chromosomal part"	GO:0044427	3	TRINITY_DN295213_c0_g1	-24.571334342846
"chromosomal part"	GO:0044427	3	TRINITY_DN296273_c0_g1	-0.467307757210533
"chromosomal part"	GO:0044427	3	TRINITY_DN299722_c0_g2	-0.712053057455107
"chromosomal part"	GO:0044427	3	TRINITY_DN299795_c0_g3	-3.04498923599167
"chromosomal part"	GO:0044427	3	TRINITY_DN311462_c0_g1	-1.02915469180409
"chromosomal part"	GO:0044427	3	TRINITY_DN311742_c0_g1	-23.1462132500443
"chromosomal part"	GO:0044427	3	TRINITY_DN311758_c0_g2	-3.7242606255778
"chromosomal part"	GO:0044427	3	TRINITY_DN314103_c0_g3	-2.78481474642294
"chromosomal part"	GO:0044427	3	TRINITY_DN316221_c2_g4	-5.02951520701393
"chromosomal part"	GO:0044427	3	TRINITY_DN316223_c7_g1	-1.10369791889571
"chromosomal part"	GO:0044427	3	TRINITY_DN4991_c0_g1	-1.98322581400539
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN222905_c0_g1	-2.00135006130068
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN238633_c1_g1	-0.898880340089131
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN256598_c0_g1	-2.08247488895643
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN256648_c0_g1	-0.337144713627037
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN276040_c0_g1	-3.7978818324487
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN292954_c0_g1	-0.000396016013379392
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN292954_c0_g2	-1.95792750904462
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN299639_c5_g1	-2.84914303814859
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN310732_c2_g2	-0.464098224850378
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN310732_c2_g4	-0.212736853541714
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN311466_c0_g3	-2.8331826639994
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN359839_c0_g1	-0.000350021922488585
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN66420_c0_g1	-1.6889591210147
"endopeptidase complex"	GO:0000502;GO:1905369	4	TRINITY_DN67439_c0_g1	-0.460359975686403
"lytic vacuole"	GO:0000323	5	TRINITY_DN172938_c0_g1	-3.18517395753642
"lytic vacuole"	GO:0000323	5	TRINITY_DN173576_c0_g1	-0.00039263047677272
"lytic vacuole"	GO:0000323	5	TRINITY_DN226913_c0_g1	-0.0633044481944466
"lytic vacuole"	GO:0000323	5	TRINITY_DN254005_c0_g2	-2.0405496739611
"lytic vacuole"	GO:0000323	5	TRINITY_DN278890_c0_g1	-1.79423248569546
"lytic vacuole"	GO:0000323	5	TRINITY_DN278921_c1_g2	-3.06814066930514
"lytic vacuole"	GO:0000323	5	TRINITY_DN444543_c0_g1	-0.000400943131681154
"cytoskeletal part"	GO:0044430	3	TRINITY_DN231207_c0_g1	-7.04053236614757
"cytoskeletal part"	GO:0044430	3	TRINITY_DN231207_c1_g1	-0.46242230695186
"cytoskeletal part"	GO:0044430	3	TRINITY_DN252811_c1_g1	-2.60676898232824
"cytoskeletal part"	GO:0044430	3	TRINITY_DN274829_c0_g1	-0.00485171146923309
"cytoskeletal part"	GO:0044430	3	TRINITY_DN292951_c0_g1	-4.76816108146677
"cytoskeletal part"	GO:0044430	3	TRINITY_DN338231_c0_g1	-4.23701885024006
"nuclear chromosome part"	GO:0044454	2	TRINITY_DN276567_c0_g1	-2.50283463067726
"nuclear chromosome part"	GO:0044454	2	TRINITY_DN295213_c0_g1	-24.571334342846
"nuclear chromosome part"	GO:0044454	2	TRINITY_DN296273_c0_g1	-0.467307757210533
"nuclear chromosome part"	GO:0044454	2	TRINITY_DN314103_c0_g3	-2.78481474642294
"nuclear chromosome part"	GO:0044454	2	TRINITY_DN316221_c2_g4	-5.02951520701393
"THO complex"	GO:0000347	2	TRINITY_DN259660_c0_g1	-2.15218668157805
"THO complex"	GO:0000347	2	TRINITY_DN293388_c1_g1	-2.00936714379259
"THO complex"	GO:0000347	2	TRINITY_DN293388_c2_g1	-0.977490477872692
"THO complex"	GO:0000347	2	TRINITY_DN293388_c2_g2	-3.62901867340915
"THO complex"	GO:0000347	2	TRINITY_DN299722_c0_g3	-1.07872762841529
"THO complex"	GO:0000347	2	TRINITY_DN299722_c1_g1	-20.5578199932839
"THO complex"	GO:0000347	2	TRINITY_DN6277_c0_g1	-1.19681043620557
"membrane part"	GO:0044425	1	TRINITY_DN105130_c0_g1	-2.17793104342188
"membrane part"	GO:0044425	1	TRINITY_DN10562_c0_g1	-3.75634256747415
"membrane part"	GO:0044425	1	TRINITY_DN154819_c0_g1	-0.670952594237483
"membrane part"	GO:0044425	1	TRINITY_DN173143_c0_g1	-1.05395702586686
"membrane part"	GO:0044425	1	TRINITY_DN173977_c0_g1	-0.713252835768387
"membrane part"	GO:0044425	1	TRINITY_DN215878_c0_g1	-0.000316137969577362
"membrane part"	GO:0044425	1	TRINITY_DN222928_c0_g1	-1.4960342474685
"membrane part"	GO:0044425	1	TRINITY_DN226946_c0_g1	-1.09692705511871
"membrane part"	GO:0044425	1	TRINITY_DN227744_c0_g1	-1.83771950171147
"membrane part"	GO:0044425	1	TRINITY_DN233040_c0_g2	-5.46205404821256
"membrane part"	GO:0044425	1	TRINITY_DN235304_c0_g1	-0.653488262588421
"membrane part"	GO:0044425	1	TRINITY_DN238270_c0_g1	-0.00039481456121372
"membrane part"	GO:0044425	1	TRINITY_DN251094_c0_g1	-7.75838645089194
"membrane part"	GO:0044425	1	TRINITY_DN254118_c0_g1	-0.440131654090835
"membrane part"	GO:0044425	1	TRINITY_DN254291_c0_g1	-0.391381538696705
"membrane part"	GO:0044425	1	TRINITY_DN254309_c0_g1	-25.8466026950965
"membrane part"	GO:0044425	1	TRINITY_DN254317_c1_g1	-0.116978470505029
"membrane part"	GO:0044425	1	TRINITY_DN255884_c0_g1	-1.88270787239957
"membrane part"	GO:0044425	1	TRINITY_DN271275_c0_g1	-8.59047406890254
"membrane part"	GO:0044425	1	TRINITY_DN274806_c0_g1	-3.50409440220717
"membrane part"	GO:0044425	1	TRINITY_DN277290_c0_g1	-0.406045294615402
"membrane part"	GO:0044425	1	TRINITY_DN277296_c0_g1	-0.864328050099054
"membrane part"	GO:0044425	1	TRINITY_DN277959_c0_g1	-0.895743854673668
"membrane part"	GO:0044425	1	TRINITY_DN278922_c0_g2	-1.30203883974312
"membrane part"	GO:0044425	1	TRINITY_DN292907_c0_g1	-0.291388259323939
"membrane part"	GO:0044425	1	TRINITY_DN292978_c1_g11	-0.344248693817191
"membrane part"	GO:0044425	1	TRINITY_DN292978_c1_g12	-2.10064308189775
"membrane part"	GO:0044425	1	TRINITY_DN292978_c1_g2	-0.373962256698965
"membrane part"	GO:0044425	1	TRINITY_DN292978_c1_g3	-1.21643408069942
"membrane part"	GO:0044425	1	TRINITY_DN292978_c1_g8	-0.745290640508082
"membrane part"	GO:0044425	1	TRINITY_DN292978_c1_g9	-0.812511028998538
"membrane part"	GO:0044425	1	TRINITY_DN293332_c0_g2	-27.0860313585846
"membrane part"	GO:0044425	1	TRINITY_DN293398_c2_g11	-2.93838608292093
"membrane part"	GO:0044425	1	TRINITY_DN293398_c2_g4	-0.569613037101855
"membrane part"	GO:0044425	1	TRINITY_DN293398_c2_g7	-8.04767264161824
"membrane part"	GO:0044425	1	TRINITY_DN294128_c0_g1	-3.53157489915523
"membrane part"	GO:0044425	1	TRINITY_DN294146_c0_g1	-0.358885667908226
"membrane part"	GO:0044425	1	TRINITY_DN294146_c1_g2	-0.536562898740854
"membrane part"	GO:0044425	1	TRINITY_DN294168_c8_g1	-2.77850039042255
"membrane part"	GO:0044425	1	TRINITY_DN294190_c0_g1	-0.0457467625539458
"membrane part"	GO:0044425	1	TRINITY_DN294194_c0_g2	-27.7782288486035
"membrane part"	GO:0044425	1	TRINITY_DN294655_c3_g1	-5.91726444601964
"membrane part"	GO:0044425	1	TRINITY_DN294655_c3_g2	-1.00642306938686
"membrane part"	GO:0044425	1	TRINITY_DN294770_c0_g1	-2.19762865799394
"membrane part"	GO:0044425	1	TRINITY_DN294782_c0_g2	-0.410051571012822
"membrane part"	GO:0044425	1	TRINITY_DN298410_c0_g1	-0.392743461389712
"membrane part"	GO:0044425	1	TRINITY_DN298445_c0_g2	-1.9260409272964
"membrane part"	GO:0044425	1	TRINITY_DN298472_c6_g2	-5.7959273620458
"membrane part"	GO:0044425	1	TRINITY_DN298809_c0_g1	-0.0640917877766982
"membrane part"	GO:0044425	1	TRINITY_DN299045_c0_g1	-4.54284614953178
"membrane part"	GO:0044425	1	TRINITY_DN299205_c0_g1	-0.154329577319211
"membrane part"	GO:0044425	1	TRINITY_DN299205_c0_g3	-1.13636888548052
"membrane part"	GO:0044425	1	TRINITY_DN299205_c0_g4	-0.851567301163069
"membrane part"	GO:0044425	1	TRINITY_DN299657_c0_g1	-2.27585382475519
"membrane part"	GO:0044425	1	TRINITY_DN299702_c0_g1	-0.209883849961224
"membrane part"	GO:0044425	1	TRINITY_DN299703_c1_g2	-1.62555475132043
"membrane part"	GO:0044425	1	TRINITY_DN299755_c1_g4	-20.8677824396036
"membrane part"	GO:0044425	1	TRINITY_DN299793_c0_g1	-0.384114647980898
"membrane part"	GO:0044425	1	TRINITY_DN310730_c0_g2	-0.0266869087201219
"membrane part"	GO:0044425	1	TRINITY_DN31078_c0_g1	-3.05710517774966
"membrane part"	GO:0044425	1	TRINITY_DN311773_c2_g2	-0.946485747780303
"membrane part"	GO:0044425	1	TRINITY_DN314252_c0_g1	-1.11611362751531
"membrane part"	GO:0044425	1	TRINITY_DN314252_c0_g2	-0.384396822876746
"membrane part"	GO:0044425	1	TRINITY_DN314629_c0_g1	-7.54089283169898
"membrane part"	GO:0044425	1	TRINITY_DN316210_c1_g1	-3.14931985680239
"membrane part"	GO:0044425	1	TRINITY_DN316287_c0_g1	-0.856542322814593
"membrane part"	GO:0044425	1	TRINITY_DN316287_c1_g2	-0.0980354272204613
"membrane part"	GO:0044425	1	TRINITY_DN316931_c2_g3	-3.65611072804152
"membrane part"	GO:0044425	1	TRINITY_DN37126_c0_g1	-0.000350021911982864
"membrane part"	GO:0044425	1	TRINITY_DN38429_c0_g1	-0.0553917764647409
"membrane part"	GO:0044425	1	TRINITY_DN4817_c0_g1	-0.000497024644843761
"membrane part"	GO:0044425	1	TRINITY_DN553912_c0_g1	-2.87129096928271
"membrane part"	GO:0044425	1	TRINITY_DN616819_c0_g1	-0.900089229893469
"membrane part"	GO:0044425	1	TRINITY_DN6179_c0_g1	-0.682259215561435
"membrane part"	GO:0044425	1	TRINITY_DN6734_c0_g1	-0.713314926003473
"ribosome"	GO:0005840	2	TRINITY_DN15136_c0_g1	-1.80408999746204
"ribosome"	GO:0005840	2	TRINITY_DN220743_c0_g1	-1.29717533341037
"ribosome"	GO:0005840	2	TRINITY_DN277085_c1_g1	-1.39448178332495
"ribosome"	GO:0005840	2	TRINITY_DN293689_c0_g1	-8.34872147430452
"ribosome"	GO:0005840	2	TRINITY_DN293689_c0_g3	-6.60086336798486
"ribosome"	GO:0005840	2	TRINITY_DN293689_c0_g4	-0.309683030390364
"ribosome"	GO:0005840	2	TRINITY_DN557_c0_g1	-0.210727207452557
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN1604_c0_g1	-0.109508835027816
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN175438_c0_g1	-0.978392203486666
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN259521_c0_g1	-0.313015976177292
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN259521_c0_g2	-0.643787688368659
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN274887_c0_g1	-1.96819522523616
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN277374_c0_g1	-0.632556915515187
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN293456_c0_g2	-13.3786024503714
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN294137_c1_g1	-0.645699307694152
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN294137_c1_g6	-0.542629030707607
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN295216_c0_g2	-9.8144652037044
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN295216_c0_g3	-1.31488749834073
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN296781_c0_g1	-11.1803405983706
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN296786_c0_g1	-8.91086059288025
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN296786_c0_g3	-14.0726306386685
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN298802_c0_g2	-12.4914772382879
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN298862_c0_g2	-1.8253956449839
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN299291_c1_g1	-10.3676867127404
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN299795_c0_g2	-2.80161202341238
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN311462_c1_g3	-0.417856340434752
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN312088_c0_g6	-1.91097439946143
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN312719_c0_g1	-16.090160762119
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN312721_c0_g8	-0.896321287274393
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN314210_c0_g2	-1.98852278584662
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN316265_c0_g1	-0.423181987600921
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN316265_c0_g2	-0.286022928609002
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN316265_c0_g4	-0.0386937451024123
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN316265_c0_g6	-0.305497187560979
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN316991_c4_g1	-22.0619272119792
"plastid"	GO:0009536;GO:0009507	3	TRINITY_DN67643_c0_g1	-2.94997144587494
"cytosol"	GO:0005829	4	TRINITY_DN13602_c0_g1	-0.0423227031250573
"cytosol"	GO:0005829	4	TRINITY_DN233018_c0_g2	-0.409597592105228
"cytosol"	GO:0005829	4	TRINITY_DN2504_c0_g1	-0.29845272623774
"cytosol"	GO:0005829	4	TRINITY_DN256462_c0_g1	-5.70798121560845
"cytosol"	GO:0005829	4	TRINITY_DN256462_c0_g2	-2.67962322869875
"cytosol"	GO:0005829	4	TRINITY_DN256947_c0_g1	-3.05791906336594
"cytosol"	GO:0005829	4	TRINITY_DN271596_c0_g1	-5.24547784028846
"cytosol"	GO:0005829	4	TRINITY_DN274844_c0_g1	-1.11289073740328
"cytosol"	GO:0005829	4	TRINITY_DN276534_c0_g1	-2.7665631586366
"cytosol"	GO:0005829	4	TRINITY_DN277212_c0_g1	-0.303959408034139
"cytosol"	GO:0005829	4	TRINITY_DN29469_c0_g1	-2.1261334441634
"cytosol"	GO:0005829	4	TRINITY_DN294783_c0_g1	-9.1644628420513
"cytosol"	GO:0005829	4	TRINITY_DN298867_c0_g1	-0.654172737501505
"cytosol"	GO:0005829	4	TRINITY_DN298867_c2_g1	-1.15035524746984
"cytosol"	GO:0005829	4	TRINITY_DN298867_c2_g2	-0.229445554289023
"cytosol"	GO:0005829	4	TRINITY_DN298867_c2_g3	-2.38585827261215
"cytosol"	GO:0005829	4	TRINITY_DN298867_c2_g4	-0.0614550506537237
"cytosol"	GO:0005829	4	TRINITY_DN299782_c1_g1	-2.16941740628322
"cytosol"	GO:0005829	4	TRINITY_DN310761_c3_g3	-11.6604758384703
"cytosol"	GO:0005829	4	TRINITY_DN310761_c3_g4	-6.260329484576
"cytosol"	GO:0005829	4	TRINITY_DN310762_c3_g1	-0.773717587272727
"cytosol"	GO:0005829	4	TRINITY_DN311498_c1_g2	-1.27174755121193
"cytosol"	GO:0005829	4	TRINITY_DN312791_c0_g1	-2.75710318669495
"cytosol"	GO:0005829	4	TRINITY_DN314627_c4_g1	-6.247489842786
"cytosol"	GO:0005829	4	TRINITY_DN375679_c0_g1	-0.000441562547915371
"cytosol"	GO:0005829	4	TRINITY_DN524047_c0_g1	-0.000306880044666526
"cytosol"	GO:0005829	4	TRINITY_DN5932_c0_g1	-0.865902083837218
"cytosol"	GO:0005829	4	TRINITY_DN6876_c0_g1	-0.292142774242552
"cytosol"	GO:0005829	4	TRINITY_DN688402_c0_g1	-0.0964265799278294
"cytosol"	GO:0005829	4	TRINITY_DN689918_c0_g1	-3.46424578228846
"extracellular region"	GO:0005576	1	TRINITY_DN119659_c0_g1	-1.19681021707595
"extracellular region"	GO:0005576	1	TRINITY_DN160346_c0_g1	-1.19759144062111
"extracellular region"	GO:0005576	1	TRINITY_DN173771_c0_g1	-0.292747523612741
"extracellular region"	GO:0005576	1	TRINITY_DN238112_c0_g1	-3.78385876005844
"extracellular region"	GO:0005576	1	TRINITY_DN250512_c0_g1	-0.408516487957998
"extracellular region"	GO:0005576	1	TRINITY_DN255937_c0_g1	-0.133275786376736
"extracellular region"	GO:0005576	1	TRINITY_DN255937_c0_g2	-1.88876506286672
"extracellular region"	GO:0005576	1	TRINITY_DN256245_c0_g1	-4.35764932591185
"extracellular region"	GO:0005576	1	TRINITY_DN256911_c0_g1	-0.692620414548341
"extracellular region"	GO:0005576	1	TRINITY_DN27153_c0_g1	-3.56961311745404
"extracellular region"	GO:0005576	1	TRINITY_DN274795_c0_g2	-23.2236192364413
"extracellular region"	GO:0005576	1	TRINITY_DN277045_c0_g1	-0.435152924164777
"extracellular region"	GO:0005576	1	TRINITY_DN292369_c0_g1	-0.316547893458928
"extracellular region"	GO:0005576	1	TRINITY_DN293699_c0_g1	-4.16238169583236
"extracellular region"	GO:0005576	1	TRINITY_DN296780_c0_g1	-1.96193039374221
"extracellular region"	GO:0005576	1	TRINITY_DN296788_c2_g2	-0.206148206091693
"extracellular region"	GO:0005576	1	TRINITY_DN296788_c3_g1	-3.17725351379333
"extracellular region"	GO:0005576	1	TRINITY_DN298615_c0_g2	-5.20496476026717
"extracellular region"	GO:0005576	1	TRINITY_DN310084_c1_g1	-17.1548070011848
"extracellular region"	GO:0005576	1	TRINITY_DN310084_c1_g2	-22.0307530935381
"extracellular region"	GO:0005576	1	TRINITY_DN310745_c1_g1	-6.34258515149713
"extracellular region"	GO:0005576	1	TRINITY_DN311756_c0_g1	-0.123453791966833
"extracellular region"	GO:0005576	1	TRINITY_DN312719_c0_g4	-0.279422427974357
"extracellular region"	GO:0005576	1	TRINITY_DN312754_c1_g1	-6.92108998810316
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN105130_c0_g1	-2.17793104342188
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN173143_c0_g1	-1.05395702586686
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN254118_c0_g1	-0.440131654090835
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN277290_c0_g1	-0.406045294615402
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN277296_c0_g1	-0.864328050099054
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN294190_c0_g1	-0.0457467625539458
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN294655_c3_g1	-5.91726444601964
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN294655_c3_g2	-1.00642306938686
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN294782_c0_g2	-0.410051571012822
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN298445_c0_g2	-1.9260409272964
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN298472_c6_g2	-5.7959273620458
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN299702_c0_g1	-0.209883849961224
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN316210_c1_g1	-3.14931985680239
"endoplasmic reticulum membrane"	GO:0005789	2	TRINITY_DN616819_c0_g1	-0.900089229893469
